-1.333570917937618816e+01,2.473755322720618377e+00
-3.085021741826932118e+00,-4.163347300685817487e+00
-1.445082700134549825e+01,9.102286055338444370e+00
1.138245335973830485e+01,-3.435627497953588794e+00
-1.297667594940175029e+01,2.636567170585328768e+01
-1.034587386339826942e+01,-1.596405743143771438e+01
7.916530509570128160e+00,2.751815746954892816e+01
8.657412513867147608e-01,-3.179967273430243679e+01
4.472981532697989593e+00,1.406235884591069230e+01
-1.921439044732339951e+01,9.677128961479382951e+00
-8.905921520693429017e+00,-7.974740322084892696e+00
-1.196387149004047190e+00,2.952808309407456377e+01
-8.457435280844439518e+00,-2.900333080589045487e+00
-3.015035986182091232e+00,-6.783593277919390818e-01
-2.638491248489448893e+01,3.891704640605327281e+00
-1.953946767132213935e+01,-1.340655897288415055e+01
1.258886065259758347e+01,7.051964550548524002e+00
-3.932206906907282029e+00,-2.787451559054443084e+00
9.518575017494184110e+00,2.194436772870626839e+01
2.152874189367785007e+01,-7.619971925925787204e+00
-2.389045813474731439e+00,-2.175823732254087872e+01
-2.363500850319036228e+00,-1.304808156822302934e+01
5.485352631093642017e+00,1.387056229550387521e+01
1.117942473117935798e+01,-2.707601284349171245e+00
2.065460517142357233e+01,-2.185096830854142880e+01
-1.042300476230234096e+01,9.297274089956163223e+00
-7.971378408292719264e+00,-7.713302327304898398e+00
1.162639463108436244e+00,3.229857484523912348e+01
-1.699266082995950811e+01,8.344395260890404842e+00
-1.956291975051373555e+01,-1.810067497656233471e+01
-1.728844489654742844e+01,2.686391678736344435e+00
-8.740815353108001062e+00,1.222791014244492303e+01
1.688289225271504268e+00,1.099417058772445088e+01
-1.127393369530991585e+01,-1.572944618768553404e+01
1.057982832284996633e+01,-2.296520149884491602e+01
-1.952263507538167886e+01,-1.692650335268689687e+01
6.931282233337451082e+00,4.469142330878293490e-01
-1.012986665034950384e+01,9.556000434134807264e+00
2.866416268320910277e+01,-1.581686991886463112e+01
-4.370570725988634386e+00,-2.929784233054300202e+01
4.598164320777203828e-01,-2.984238584429348151e+01
-2.001391852610685262e+01,9.326906815215080471e+00
6.572668853062615946e-02,1.073489890870854246e+01
-1.038746776020480134e+01,1.021831432309823917e+01
2.031422830550884129e+01,1.074509575670580919e+00
1.726360449484118220e+01,-1.063436210822233718e+01
-2.120425667039979345e+01,-6.606501203933828892e-01
-2.895479892854480486e+00,3.130098988993800546e+01
1.789319825201689085e+01,2.192139846045663631e+01
-3.545405414397777566e+00,-3.001067206013231825e+01
-9.181691132371428310e+00,2.700667429655030460e+01
-1.919460327660376464e+01,-1.384650747902224310e+01
1.560827828394405081e+01,1.342573840818172393e+01
-1.690928713637031677e+01,6.718205065556297484e+00
2.319060639858307127e+01,-1.986809412783211215e+01
1.209221721515741343e+01,2.466271212965184034e+00
-2.709683282646117242e+00,-1.876366395642079254e+01
-4.888632860389131807e+00,1.918578500682113441e+00
1.337059111651737631e+01,2.603528082853872405e+01
-1.976259279541066860e+01,1.022382311156565216e+01
-3.436209847445077514e+01,-4.828954925869384796e-01
-1.092991605727449667e+01,-1.832348681435179927e+01
1.085774635976813762e+01,-7.467118486554482182e+00
-7.143554429568332864e+00,1.177948487566345825e+01
9.559099574475425243e+00,-6.410949434922165402e+00
-4.408751398073162520e+00,-2.974021507885816362e+01
-1.392507652323403988e+01,1.590926044386493921e+01
2.829638580241249368e+00,-1.099937493227947094e+01
-6.470116358183891414e+00,1.750577369521768745e+01
-2.516427887360210391e+00,-7.014616546407370201e+00
7.718390621089025849e+00,3.165883750810946751e+00
1.079270217935582110e+01,1.208687344633327720e+00
-4.209341986379336653e+00,-2.217965308534891022e+01
-1.057994893655793511e+01,1.009173529637828537e+01
-1.680032508229615473e+01,2.642505351788481249e+01
1.780146266757335383e+01,-1.017181767072906418e+01
-1.229042912234772622e+01,1.327141659462579781e+01
-9.207807382601648882e+00,-1.320444969898487031e+01
-1.717717905966352276e+01,1.582202474132904513e+01
-2.005491664832109677e+01,-1.755401606777125068e+01
-3.159758648292433847e+01,6.082269156816739297e+00
1.959427819973280194e+01,-1.252031681303549426e+01
-1.215446777054341965e+01,2.872525416604779736e+01
-1.040503669180022861e+01,8.951282846383552538e+00
-1.189645199162267630e+01,-1.240253470595027707e+01
1.277599586766945627e+01,9.866799036534540379e-01
-2.232501788542563759e+01,-8.320880490310997857e+00
1.330564606325690669e+01,2.947831953569989061e+00
-1.629872540849106954e+01,-5.548236274727171846e+00
-2.472825340045560871e+00,3.154394530696604448e+01
-2.942098383046683807e+01,-9.340093387833801941e+00
-4.960337047567182189e+00,-2.949963213929519767e+01
-1.502661250657854275e+01,6.345807433454774271e-01
-2.058936316694276769e+01,1.002612386361795060e+01
6.274736383471744894e+00,-1.375119874530108177e+01
8.255335798888647769e-01,-1.350571740131445075e+01
-1.442670581943378494e+01,1.870779846203453189e+01
-7.068472366210695190e-01,3.176244365218210319e+01
1.708408324096490460e+01,-1.522046074579026431e+01
-1.258600218530264137e+01,-1.520997251905643033e+01
1.270404893975111804e+01,-2.812044580494973545e+01
9.886159681045487702e+00,-7.142883836305424783e-01
1.475515740788873875e-01,-2.257770764127219465e+01
-1.921557764907437260e+01,5.100298007476005147e+00
2.153195783543447916e+01,-1.790819597715811184e+01
-3.086041716643886934e-01,3.240829139258715230e+01
-1.372007726411428763e+01,2.812621306852575387e+00
-4.856464344798025579e+00,-3.058085896785296853e+01
1.618062443217572621e+01,-1.718373597378930029e+01
1.878154660458411840e+01,-8.003701382919441443e+00
2.555975201510468509e+01,-2.019995553576192293e+01
1.936496911370923257e+01,-1.172463244539439309e+01
2.509270635102116387e+01,2.107341093091724904e+00
-2.075801176071191279e+01,-1.362833372083950678e+01
-3.219753039272401196e+00,-2.582523700704772196e+01
-9.326438896718158844e+00,-1.272279322596947360e+01
-2.973159279615196837e+01,-8.606347325156777472e+00
1.567102522649610741e+01,-2.769338998825253917e+00
-2.397356511322252715e+01,-8.730280345110189577e-01
5.617430905064627389e+00,3.192645895898705533e+01
-2.653965216430309582e+01,6.113699422792560512e+00
7.709984246029150334e+00,-1.572008776235104222e+01
2.425275612767751277e+00,2.933311466197227801e+01
3.752305974517538001e+00,-3.178759805845331243e+01
1.363757482590119707e+01,2.056767142054010478e+01
-2.020970533584899442e+01,1.169577957585281780e+01
-1.008672760670963697e+01,-9.153812634802596548e+00
-3.000057921434131192e+00,-2.850179549311204763e+00
-1.089582172280684169e+01,2.675946581199510987e+01
-3.282946665108843476e+00,1.739053472744391016e+01
-1.499684758212645441e+01,1.125676407666705188e-02
1.946508146519608573e+01,-1.172982984191929923e+01
9.713242806822607989e+00,-9.310967242635653562e+00
-2.099033644798200982e+01,-1.363599595169402079e+01
1.038538602735530603e+01,2.552132009779117183e+01
-9.275139683745022623e+00,3.579581936024070488e-01
4.698222336913117303e+00,5.769379972648023269e+00
1.314272284651702982e+01,-2.776128409929939256e+00
-1.605445998689264542e+01,-7.213993717329340249e+00
5.185062375194638307e+00,3.225726922809988650e+01
-2.299783046009804721e+01,-1.127400974179361803e+01
9.639725050663521699e+00,-1.541662111646712674e+01
2.239395857518165389e+00,2.922752381458544946e+01
3.735299123998571336e+00,-3.180754024316196649e+01
2.141807654992679133e+01,-1.860609104123093260e+01
-2.246678550982444378e+01,1.658784479976582915e+01
1.767992962820679637e+01,1.839269001316977636e+01
-4.201040253992190721e+00,-3.831669637370299863e+00
1.500964745873799266e+01,2.155377475476719340e+01
-4.405573761678636124e+00,1.265558136624821195e+01
4.883433920777550341e+00,4.993299819202529299e+00
2.449882574064709573e+01,-6.057807414225765186e+00
-2.963254888980762303e+01,4.527357925365850910e+00
-1.910163616609575499e+01,-1.649144297958249794e+01
1.646707954511291661e+01,-1.000714299772758942e+01
-1.131632909938606524e+01,-1.594047354945288220e+01
-1.373847200491933584e+01,-3.542775663152673449e+00
1.303456864333089094e+01,-2.847855439917045040e+00
-7.817355722376754912e+00,-1.197002967322345945e+01
3.404243559704474897e+00,3.194200723307102052e+01
8.943705567680261481e+00,1.161201451632355841e+01
8.630316792225501743e+00,-8.193645181141835820e+00
-3.210311464952688709e+01,3.477030427411238023e+00
-1.273627935285611690e+00,-3.072654967997624809e+01
9.262269990858182922e+00,-6.490616184349714324e+00
-2.153579169919847658e+01,1.099615746087357770e+01
-1.355735546083496246e+01,2.583247339096500284e+01
-3.789792259875930380e+00,-3.647357038271040075e+00
5.787959902452417538e+00,5.941428909932474411e+00
-4.649373550881549910e+00,1.523717229936180750e+01
-1.468002502612540816e+01,9.711999317016170252e+00
5.304669549967446329e+00,3.228441327746792666e+01
-1.259792894702481192e+01,1.815596760634033302e+01
1.300507087754923852e+01,-2.782444995746784500e+00
-1.721612593772688626e+01,-6.278293305497134824e+00
2.570679846088341947e+01,-4.896227149432711201e+00
4.162246111839983165e+00,5.984825702960364424e+00
-3.716378008574275249e+00,-3.073697231772212746e+01
2.066629341778366324e+01,1.069668728369842015e+01
-4.954007981960382168e+00,-3.054853914972413875e+01
-3.487025826858038613e+01,5.756992191378274448e+00
1.715896222428079154e+00,-3.233960479678810884e+01
3.829598289571493730e+00,-6.899012041218959279e-01
-3.934908207317612927e+00,1.769184185007570775e+01
1.231048701618268026e+01,2.994762592724208972e+01
2.200130395166916486e+01,-6.363235392507766264e+00
2.790533645569223786e+00,1.409054767867246660e+01
1.893558523353279810e+01,-9.358147273061334204e+00
2.718335021573639043e+00,1.028641740622309086e+01
-1.964197840586349031e+01,-1.613394568357550440e+01
9.456092064303646794e+00,-9.665510057124626186e+00
7.209368006868401013e-02,3.317508371795599231e+01
-1.063407731427442826e+01,2.048097575994759367e+01
6.585658024121678444e+00,-1.563288927323822897e+01
1.948999942693328080e+01,6.545093376606375024e+00
-2.152461750944360830e+01,1.044622138489199514e+01
-6.103733333513505777e-02,1.063337419976248910e+01
-6.794243663175478787e+00,1.482392299637907307e+01
2.020135631609094151e+00,7.073900870203905455e+00
5.803319797590265061e+00,-1.622290165867308076e+01
1.527069858954559711e+00,3.894979831634369560e+00
-4.064832971345860635e+00,-3.157946452860450037e+01
2.279374183486317662e+01,7.472497588061412621e+00
-3.174570865640910178e+00,-5.740157524087599050e-01
8.664364872396463468e+00,-2.398237174366286339e+01
-1.893141628158796941e+00,1.854483209432614998e+01
1.714938770303102089e+01,1.494305568586649180e+01
-2.443934564631852169e+01,-1.455216039305075526e+01
6.114350389714171552e-01,2.096939429341431183e+00
1.596160575272356574e+01,-1.873042301573641044e+00
8.675721463144933310e+00,-1.316100707164864403e+01
-3.386363155432609684e+00,1.110302228894032434e-01
1.658638515841347072e+01,-2.829552778066931396e+01
5.170154750688487511e+00,-1.484193282412425674e+01
-4.734303837468559095e+00,1.703515988101797163e+01
-1.797621149124148587e+01,1.552112568246198343e+01
-9.292411669313198175e+00,-1.503680184805322462e+01
2.868906082610050312e+00,-1.791210512633671570e+01
1.667548624237265642e+01,-2.058458679340965602e+01
-3.560352314006690388e+00,6.359462948520503423e-01
-8.911833054501748563e+00,5.369002647923047711e+00
-2.281569160988687273e+01,-1.696689304393976983e+01
-3.370310012396953425e+01,-8.577835425060108543e-01
2.201196396116407072e+01,-6.371555733290037438e+00
2.336162762325377784e+00,1.771618086945224135e+01
-2.288191054862642559e+01,-1.673258647775269736e+01
2.626034623313365124e+00,-1.213364270700179492e+00
-4.375984077299453823e+00,-3.051434725909179591e+01
-9.141184196489533065e+00,2.242757256012027867e+01
2.392238257400640222e+01,-6.027125150554147659e+00
7.134697269885384330e+00,1.871774213656058095e+01
1.566351688611769077e+01,-2.199300580186623666e+00
2.881049657603373859e+01,-7.830990379019526770e+00
-2.699657869229223905e+00,-1.516039998069631967e+00
8.144208836358341586e+00,4.535638203423261849e+00
-4.879231021438505067e+00,1.529833157866177906e+01
-6.704137249478176130e+00,-2.943250318644512831e+01
-1.766304192109770099e+01,8.533475792760352618e+00
1.033033069760577183e+00,-5.987049539225537398e-01
2.609005086883635194e+00,2.848633755314660121e+01
-1.158542333354726850e+01,2.100300282534501761e+01
7.391517740094366573e+00,-1.571896412682312771e+01
5.175678925356161031e+00,1.667666078931028650e+01
-9.194168737768315225e+00,3.022677117012966264e-01
4.358492061185359923e+00,-2.588833405842481739e+01
-1.830525106982222638e+01,8.664194082461683877e+00
1.723197001323548250e+01,2.472996482618806624e+01
7.472388193066286988e+00,-1.561088726720198849e+01
3.236434333219460058e+00,1.586956351625168793e+01
-9.550382040093550629e+00,1.599181752401167278e-01
1.431150631497788339e+01,9.010307443772981983e+00
-2.497679112672933144e+01,-1.475726711002014113e+01
5.866000902125403371e+00,-2.257068310752348239e+01
1.329773745094576221e+01,-2.480311691772339344e+00
7.468462794746529632e+00,1.396979550352608257e+01
-9.570256791397493856e+00,8.589969968695285729e-01
-1.390655301277201161e+01,-4.492085339222155582e+00
8.988615505389658367e+00,-1.474474358543172059e+01
4.168767849411061377e-01,-2.776562363274948808e+01
-1.650151522291936956e+00,-3.259915985187544774e+00
2.203016242776697098e+01,-1.698500618925402250e+01
-1.778725912234212458e+01,1.641934835083987210e+01
-9.558562697250419404e+00,2.696134685817802890e+01
-1.819785023836353588e+01,-1.829978133891756897e+01
-5.576205866897764096e+00,8.948553297264330908e+00
-3.863875389533600213e+00,-1.360601195258425156e-01
-9.155748185496960900e+00,2.051513212453386714e+01
1.849896656749323398e+01,-1.004666536414224787e+01
1.762852827304768155e+01,1.734522943557586316e+01
-6.701666122276675353e+00,1.290355902144025357e+01
2.036466888142566489e+01,2.375261080907861100e+01
-4.233032805306280899e+00,-2.970743649502114181e+01
-1.700527984552687855e+01,-5.372997034389367599e+00
-8.404178421257327836e-01,-4.287113927338769948e+00
8.205970195236767850e+00,-1.405160878871610919e+01
-2.451024477797235335e+01,-1.466006827757206565e+01
7.157702653253001479e+00,2.487432233165701589e+01
-2.446541754713329198e+01,-1.587713343941110189e+01
9.871665779525155671e+00,-8.865601581431906908e+00
7.484357857439710493e+00,-1.593866073507191850e+01
-2.345486816441890809e+01,5.158967660304787373e+00
-1.878262404100942007e+01,1.158369185055897255e+01
1.663358699020709608e+01,1.734429680165391563e+00
-1.341563040695088027e+00,-3.051517212218583097e+01
1.524235994797265725e+01,2.671285944392193201e+01
1.194406267918972020e+01,-2.881233317835610652e+00
-7.254712713478233432e+00,-1.373460725802339866e+01
7.140415209429269439e+00,-1.572164504183504263e+01
1.618137456857317025e+00,-2.025125674923272356e+01
3.935251280063413404e+00,3.131992017769027470e+01
1.747547378650775940e+01,2.249667240548404124e+01
1.648288993227842525e+01,-1.255822297703323898e+01
1.588830972865859836e+00,2.162667893272901765e+01
5.238232726459229660e+00,3.220854969732447159e+01
-4.716588979440258456e+00,-2.506666465612240557e+01
-1.989644128061818051e+01,1.168558963991562827e+01
8.944037503917348531e+00,1.819372627859585378e+01
5.135293845485423780e+00,3.212082569897010842e+01
1.323184249996555373e+01,6.115779643064185755e+00
1.319544575674780695e+01,-4.279026640212737931e+00
-2.416725621964682436e+00,1.815104271712733475e+00
1.918431749475485049e+01,-1.007077444971496227e+01
2.025753617155299580e+01,-1.359299621087792254e+01
1.337350379016419843e+01,-2.500415427433603899e+00
-1.145764467880251303e+01,-3.723208776357314065e+00
-1.020448701177395101e+01,2.038306374514223585e+00
-1.191927051490099565e+01,1.171165117273591960e+01
-1.710686540767602182e+00,-4.081318206797207360e+00
-1.538787638929792045e+01,5.677908387343146401e+00
1.317704201056436020e+01,-3.060562098008448029e+00
-1.360286480780807850e+01,1.653237058472345566e+01
1.707502969785826963e+01,-1.177938228292176781e+01
-3.617657788211658243e+01,3.324034708623757606e+00
-2.370801103668528498e+01,-1.667808636867659899e+01
2.875861093604040875e+01,-1.544754789236815995e+01
-8.600037774461828377e+00,-1.378908513118683921e+01
1.960442123697688288e+01,-1.016035342557807697e+00
2.285707932084282490e+01,6.291104737255111878e+00
4.799676897624509664e+00,5.522645925535256239e+00
9.430894200809417427e+00,2.829625244226571112e+01
1.246304023931423011e+01,7.386958557799111702e+00
-4.732484494406246966e+00,-1.818943839182887601e+01
-1.914011316195553292e+01,1.294208456223231174e+01
1.253715516707105460e+00,-2.685588634157974397e+01
